kafka-3-1  | 2026-09-25T22:48:46.953586410Z [2026-09-25 22:48:46,952] INFO [RaftManager id=3] Vote request VoteRequestData(clusterId='5L6g3nShT-eMCtK--X86sw', voterId=3, topics=[TopicData(topicName='__cluster_metadata', partitions=[PartitionData(partitionIndex=0, replicaEpoch=2, replicaId=1, replicaDirectoryId=wTaYJkC9-g6QI1prbVCnFQ, voterDirectoryId=AAAAAAAAAAAAAAAAAAAAAA, lastOffsetEpoch=0, lastOffset=0, preVote=false)])]) with epoch 2 is granted (org.apache.kafka.raft.KafkaRaftClient)
kafka-3-1  | 2026-09-25T22:48:46.953655084Z [2026-09-25 22:48:46,953] INFO [MetadataLoader id=3] initializeNewPublishers: the loader is still catching up because we still don't know the high water mark yet. (org.apache.kafka.image.loader.MetadataLoader)
kafka-3-1  | 2026-09-25T22:48:47.054502485Z [2026-09-25 22:48:47,053] INFO [MetadataLoader id=3] initializeNewPublishers: the loader is still catching up because we still don't know the high water mark yet. (org.apache.kafka.image.loader.MetadataLoader)
kafka-3-1  | 2026-09-25T22:48:47.082850685Z [2026-09-25 22:48:47,082] INFO [RaftManager id=3] Attempting durable transition to FollowerState(fetchTimeoutMs=2000, epoch=2, leader=1, leaderEndpoints=Endpoints(endpoints={ListenerName(CONTROLLER)=kafka-1/<unresolved>:9093}), votedKey=Optional[ReplicaKey(id=1, directoryId=wTaYJkC9-g6QI1prbVCnFQ)], voters=[1, 2, 3], highWatermark=Optional.empty, fetchingSnapshot=Optional.empty) from UnattachedState(epoch=2, leaderId=OptionalInt.empty, votedKey=Optional[ReplicaKey(id=1, directoryId=wTaYJkC9-g6QI1prbVCnFQ)], voters=[1, 2, 3], electionTimeoutMs=1369, highWatermark=Optional.empty) (org.apache.kafka.raft.QuorumState)
kafka-3-1  | 2026-09-25T22:48:47.124215300Z [2026-09-25 22:48:47,123] INFO [RaftManager id=3] Completed transition to FollowerState(fetchTimeoutMs=2000, epoch=2, leader=1, leaderEndpoints=Endpoints(endpoints={ListenerName(CONTROLLER)=kafka-1/<unresolved>:9093}), votedKey=Optional[ReplicaKey(id=1, directoryId=wTaYJkC9-g6QI1prbVCnFQ)], voters=[1, 2, 3], highWatermark=Optional.empty, fetchingSnapshot=Optional.empty) from UnattachedState(epoch=2, leaderId=OptionalInt.empty, votedKey=Optional[ReplicaKey(id=1, directoryId=wTaYJkC9-g6QI1prbVCnFQ)], voters=[1, 2, 3], electionTimeoutMs=1369, highWatermark=Optional.empty) (org.apache.kafka.raft.QuorumState)
kafka-3-1  | 2026-09-25T22:48:47.152365920Z [2026-09-25 22:48:47,151] INFO [broker-3-to-controller-alter-partition-channel-manager]: Recorded new KRaft controller, from now on will use node kafka-1:9093 (id: 1 rack: null isFenced: false) (kafka.server.NodeToControllerRequestThread)
kafka-3-1  | 2026-09-25T22:48:47.154835216Z [2026-09-25 22:48:47,154] INFO [controller-3-to-controller-registration-channel-manager]: Recorded new KRaft controller, from now on will use node kafka-1:9093 (id: 1 rack: null isFenced: false) (kafka.server.NodeToControllerRequestThread)
kafka-3-1  | 2026-09-25T22:48:47.157413149Z [2026-09-25 22:48:47,156] INFO [MetadataLoader id=3] initializeNewPublishers: the loader is still catching up because we still don't know the high water mark yet. (org.apache.kafka.image.loader.MetadataLoader)
kafka-3-1  | 2026-09-25T22:48:47.175664365Z [2026-09-25 22:48:47,174] INFO [broker-3-to-controller-directory-assignments-channel-manager]: Recorded new KRaft controller, from now on will use node kafka-1:9093 (id: 1 rack: null isFenced: false) (kafka.server.NodeToControllerRequestThread)
kafka-3-1  | 2026-09-25T22:48:47.183722422Z [2026-09-25 22:48:47,183] INFO [broker-3-to-controller-heartbeat-channel-manager]: Recorded new KRaft controller, from now on will use node kafka-1:9093 (id: 1 rack: null isFenced: false) (kafka.server.NodeToControllerRequestThread)
kafka-3-1  | 2026-09-25T22:48:47.201461291Z [2026-09-25 22:48:47,200] INFO [NodeToControllerChannelManager id=3 name=heartbeat] Client requested disconnect from node 1 (org.apache.kafka.clients.NetworkClient)
kafka-3-1  | 2026-09-25T22:48:47.201507776Z [2026-09-25 22:48:47,200] INFO [broker-3-to-controller-forwarding-channel-manager]: Recorded new KRaft controller, from now on will use node kafka-1:9093 (id: 1 rack: null isFenced: false) (kafka.server.NodeToControllerRequestThread)
kafka-3-1  | 2026-09-25T22:48:47.205655879Z [2026-09-25 22:48:47,203] INFO [broker-3-to-controller-heartbeat-channel-manager]: Recorded new KRaft controller, from now on will use node kafka-1:9093 (id: 1 rack: null isFenced: false) (kafka.server.NodeToControllerRequestThread)
kafka-3-1  | 2026-09-25T22:48:47.253540131Z [2026-09-25 22:48:47,252] INFO [broker-3-to-controller-heartbeat-channel-manager]: Recorded new KRaft controller, from now on will use node kafka-1:9093 (id: 1 rack: null isFenced: false) (kafka.server.NodeToControllerRequestThread)
kafka-3-1  | 2026-09-25T22:48:47.259010544Z [2026-09-25 22:48:47,258] INFO [MetadataLoader id=3] initializeNewPublishers: The loader is still catching up because we have loaded up to offset -1, but the high water mark is 1 (org.apache.kafka.image.loader.MetadataLoader)
kafka-3-1  | 2026-09-25T22:48:47.262897561Z [2026-09-25 22:48:47,262] INFO [RaftManager id=3] High watermark set to Optional[LogOffsetMetadata(offset=1, metadata=Optional.empty)] for the first time for epoch 2 (org.apache.kafka.raft.FollowerState)
kafka-3-1  | 2026-09-25T22:48:47.268968641Z [2026-09-25 22:48:47,268] INFO [RaftManager id=3] Setting the next offset of org.apache.kafka.image.loader.MetadataLoader@1102664235 to 0 since there are no snapshots (org.apache.kafka.raft.KafkaRaftClient)
kafka-3-1  | 2026-09-25T22:48:47.270551444Z [2026-09-25 22:48:47,270] INFO [RaftManager id=3] Setting the next offset of org.apache.kafka.controller.QuorumController$QuorumMetaLogListener@1568499637 to 0 since there are no snapshots (org.apache.kafka.raft.KafkaRaftClient)
kafka-3-1  | 2026-09-25T22:48:47.274865761Z [2026-09-25 22:48:47,274] INFO [MetadataLoader id=3] maybePublishMetadata(LOG_DELTA): The loader is still catching up because we have not loaded a controller record as of offset 0 and high water mark is 1 (org.apache.kafka.image.loader.MetadataLoader)
kafka-3-1  | 2026-09-25T22:48:47.333629390Z [2026-09-25 22:48:47,333] INFO [MetadataLoader id=3] maybePublishMetadata(LOG_DELTA): The loader finished catching up to the current high water mark of 7 (org.apache.kafka.image.loader.MetadataLoader)
kafka-3-1  | 2026-09-25T22:48:47.356945499Z [2026-09-25 22:48:47,347] INFO [MetadataLoader id=3] InitializeNewPublishers: initializing SnapshotGenerator with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-3-1  | 2026-09-25T22:48:47.356987546Z [2026-09-25 22:48:47,353] INFO [MetadataLoader id=3] InitializeNewPublishers: initializing KRaftMetadataCachePublisher with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-3-1  | 2026-09-25T22:48:47.356992123Z [2026-09-25 22:48:47,353] INFO [MetadataLoader id=3] InitializeNewPublishers: initializing FeaturesPublisher with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-3-1  | 2026-09-25T22:48:47.367497759Z [2026-09-25 22:48:47,363] INFO [ControllerServer id=3] Loaded new metadata Features(metadataVersion=4.0-IV3, finalizedFeatures={group.version=1, transaction.version=2, metadata.version=25}, finalizedFeaturesEpoch=6). (org.apache.kafka.metadata.publisher.FeaturesPublisher)
kafka-3-1  | 2026-09-25T22:48:47.367533326Z [2026-09-25 22:48:47,364] INFO [MetadataLoader id=3] InitializeNewPublishers: initializing ControllerRegistrationsPublisher with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-3-1  | 2026-09-25T22:48:47.367586037Z [2026-09-25 22:48:47,366] INFO [MetadataLoader id=3] InitializeNewPublishers: initializing ControllerRegistrationManager with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-3-1  | 2026-09-25T22:48:47.369399372Z [2026-09-25 22:48:47,367] INFO [MetadataLoader id=3] InitializeNewPublishers: initializing DynamicConfigPublisher controller id=3 with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-3-1  | 2026-09-25T22:48:47.387181003Z [2026-09-25 22:48:47,386] INFO [ControllerRegistrationManager id=3 incarnation=Npyux3jvRbiKKpBsS6SHrQ] sendControllerRegistration: attempting to send ControllerRegistrationRequestData(controllerId=3, incarnationId=Npyux3jvRbiKKpBsS6SHrQ, zkMigrationReady=false, listeners=[Listener(name='CONTROLLER', host='kafka-3', port=9093, securityProtocol=0)], features=[Feature(name='group.version', minSupportedVersion=0, maxSupportedVersion=1), Feature(name='transaction.version', minSupportedVersion=0, maxSupportedVersion=2), Feature(name='eligible.leader.replicas.version', minSupportedVersion=0, maxSupportedVersion=1), Feature(name='kraft.version', minSupportedVersion=0, maxSupportedVersion=1), Feature(name='metadata.version', minSupportedVersion=7, maxSupportedVersion=25)]) (kafka.server.ControllerRegistrationManager)
kafka-3-1  | 2026-09-25T22:48:47.387240539Z [2026-09-25 22:48:47,386] INFO [BrokerLifecycleManager id=3] Successfully registered broker 3 with broker epoch 8 (kafka.server.BrokerLifecycleManager)
kafka-3-1  | 2026-09-25T22:48:47.387249003Z [2026-09-25 22:48:47,386] INFO [MetadataLoader id=3] InitializeNewPublishers: initializing DynamicClientQuotaPublisher controller id=3 with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-3-1  | 2026-09-25T22:48:47.402165026Z [2026-09-25 22:48:47,398] INFO [MetadataLoader id=3] InitializeNewPublishers: initializing DynamicTopicClusterQuotaPublisher controller id=3 with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-3-1  | 2026-09-25T22:48:47.402225801Z [2026-09-25 22:48:47,401] INFO [MetadataLoader id=3] InitializeNewPublishers: initializing ScramPublisher controller id=3 with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-3-1  | 2026-09-25T22:48:47.404726417Z [2026-09-25 22:48:47,403] INFO [MetadataLoader id=3] InitializeNewPublishers: initializing DelegationTokenPublisher controller id=3 with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-3-1  | 2026-09-25T22:48:47.416290493Z [2026-09-25 22:48:47,415] INFO [MetadataLoader id=3] InitializeNewPublishers: initializing ControllerMetadataMetricsPublisher with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-3-1  | 2026-09-25T22:48:47.417143511Z [2026-09-25 22:48:47,416] INFO [MetadataLoader id=3] InitializeNewPublishers: initializing AclPublisher controller id=3 with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-3-1  | 2026-09-25T22:48:47.422094641Z [2026-09-25 22:48:47,420] INFO [MetadataLoader id=3] InitializeNewPublishers: initializing MetadataVersionPublisher(id=3) with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-3-1  | 2026-09-25T22:48:47.422810775Z [2026-09-25 22:48:47,422] INFO [MetadataLoader id=3] InitializeNewPublishers: initializing BrokerMetadataPublisher with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-3-1  | 2026-09-25T22:48:47.434910125Z [2026-09-25 22:48:47,434] INFO [BrokerMetadataPublisher id=3] Publishing initial metadata at offset OffsetAndEpoch(offset=6, epoch=2) with metadata.version Optional[4.0-IV3]. (kafka.server.metadata.BrokerMetadataPublisher)
kafka-3-1  | 2026-09-25T22:48:47.443394219Z [2026-09-25 22:48:47,442] INFO Loading logs from log dirs ArrayBuffer(/var/lib/kafka/data) (kafka.log.LogManager)
kafka-3-1  | 2026-09-25T22:48:47.452628371Z [2026-09-25 22:48:47,451] INFO No logs found to be loaded in /var/lib/kafka/data (kafka.log.LogManager)
kafka-3-1  | 2026-09-25T22:48:47.492323638Z [2026-09-25 22:48:47,491] INFO Loaded 0 logs in 36ms (kafka.log.LogManager)
kafka-3-1  | 2026-09-25T22:48:47.493665543Z [2026-09-25 22:48:47,493] INFO Starting log cleanup with a period of 300000 ms. (kafka.log.LogManager)
kafka-3-1  | 2026-09-25T22:48:47.495892924Z [2026-09-25 22:48:47,495] INFO Starting log flusher with a default period of 9223372036854775807 ms. (kafka.log.LogManager)
kafka-3-1  | 2026-09-25T22:48:47.861493391Z [2026-09-25 22:48:47,859] INFO [ControllerRegistrationManager id=3 incarnation=Npyux3jvRbiKKpBsS6SHrQ] RegistrationResponseHandler: controller acknowledged ControllerRegistrationRequest. (kafka.server.ControllerRegistrationManager)
kafka-3-1  | 2026-09-25T22:48:47.862514587Z [2026-09-25 22:48:47,861] INFO [kafka-log-cleaner-thread-0]: Starting (kafka.log.LogCleaner$CleanerThread)
kafka-3-1  | 2026-09-25T22:48:47.884052409Z [2026-09-25 22:48:47,883] INFO [LogDirFailureHandler]: Starting (kafka.server.ReplicaManager$LogDirFailureHandler)
kafka-3-1  | 2026-09-25T22:48:47.885205176Z [2026-09-25 22:48:47,884] INFO [AddPartitionsToTxnSenderThread-3]: Starting (kafka.server.AddPartitionsToTxnManager)
kafka-3-1  | 2026-09-25T22:48:47.887013593Z [2026-09-25 22:48:47,886] INFO [GroupCoordinator id=3] Starting up. (org.apache.kafka.coordinator.group.GroupCoordinatorService)
kafka-3-1  | 2026-09-25T22:48:47.888796665Z [2026-09-25 22:48:47,888] INFO [GroupCoordinator id=3] Startup complete. (org.apache.kafka.coordinator.group.GroupCoordinatorService)
kafka-3-1  | 2026-09-25T22:48:47.890883314Z [2026-09-25 22:48:47,890] INFO [TransactionCoordinator id=3] Starting up. (kafka.coordinator.transaction.TransactionCoordinator)
kafka-3-1  | 2026-09-25T22:48:47.902266880Z [2026-09-25 22:48:47,901] INFO [TxnMarkerSenderThread-3]: Starting (kafka.coordinator.transaction.TransactionMarkerChannelManager)
kafka-3-1  | 2026-09-25T22:48:47.903862812Z [2026-09-25 22:48:47,903] INFO [TransactionCoordinator id=3] Startup complete. (kafka.coordinator.transaction.TransactionCoordinator)
kafka-3-1  | 2026-09-25T22:48:47.940253199Z [2026-09-25 22:48:47,939] INFO [MetadataLoader id=3] InitializeNewPublishers: initializing BrokerRegistrationTracker(id=3) with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-3-1  | 2026-09-25T22:48:47.956978346Z [2026-09-25 22:48:47,956] INFO [ControllerRegistrationManager id=3 incarnation=Npyux3jvRbiKKpBsS6SHrQ] Our registration has been persisted to the metadata log. (kafka.server.ControllerRegistrationManager)
kafka-3-1  | 2026-09-25T22:48:48.124339829Z [2026-09-25 22:48:48,123] INFO [BrokerLifecycleManager id=3] The broker has caught up. Transitioning from STARTING to RECOVERY. (kafka.server.BrokerLifecycleManager)
kafka-3-1  | 2026-09-25T22:48:48.130332842Z [2026-09-25 22:48:48,124] INFO [BrokerServer id=3] Finished waiting for the controller to acknowledge that we are caught up (kafka.server.BrokerServer)
kafka-3-1  | 2026-09-25T22:48:48.130381995Z [2026-09-25 22:48:48,125] INFO [BrokerServer id=3] Waiting for the initial broker metadata update to be published (kafka.server.BrokerServer)
kafka-3-1  | 2026-09-25T22:48:48.140001331Z [2026-09-25 22:48:48,125] INFO [BrokerServer id=3] Finished waiting for the initial broker metadata update to be published (kafka.server.BrokerServer)
kafka-3-1  | 2026-09-25T22:48:48.140047117Z [2026-09-25 22:48:48,131] INFO KafkaConfig values: 
kafka-3-1  | 2026-09-25T22:48:48.140051210Z 	add.partitions.to.txn.retry.backoff.max.ms = 100
kafka-3-1  | 2026-09-25T22:48:48.140075661Z 	add.partitions.to.txn.retry.backoff.ms = 20
kafka-3-1  | 2026-09-25T22:48:48.140078691Z 	advertised.listeners = PLAINTEXT://kafka-3:9092
kafka-3-1  | 2026-09-25T22:48:48.140081257Z 	alter.config.policy.class.name = null
kafka-3-1  | 2026-09-25T22:48:48.140084047Z 	alter.log.dirs.replication.quota.window.num = 11
kafka-3-1  | 2026-09-25T22:48:48.140087227Z 	alter.log.dirs.replication.quota.window.size.seconds = 1
kafka-3-1  | 2026-09-25T22:48:48.140090141Z 	authorizer.class.name = 
kafka-3-1  | 2026-09-25T22:48:48.140093220Z 	auto.create.topics.enable = false
kafka-3-1  | 2026-09-25T22:48:48.140096505Z 	auto.leader.rebalance.enable = true
kafka-3-1  | 2026-09-25T22:48:48.140099339Z 	background.threads = 10
kafka-3-1  | 2026-09-25T22:48:48.140102444Z 	broker.heartbeat.interval.ms = 1000
kafka-3-1  | 2026-09-25T22:48:48.140105383Z 	broker.id = 3
kafka-3-1  | 2026-09-25T22:48:48.140108421Z 	broker.rack = null
kafka-3-1  | 2026-09-25T22:48:48.140111440Z 	broker.session.timeout.ms = 4000
kafka-3-1  | 2026-09-25T22:48:48.140114315Z 	client.quota.callback.class = null
kafka-3-1  | 2026-09-25T22:48:48.140117247Z 	compression.gzip.level = -1
kafka-3-1  | 2026-09-25T22:48:48.140120121Z 	compression.lz4.level = 9
kafka-3-1  | 2026-09-25T22:48:48.140123016Z 	compression.type = producer
kafka-3-1  | 2026-09-25T22:48:48.140125988Z 	compression.zstd.level = 3
kafka-3-1  | 2026-09-25T22:48:48.140128914Z 	connection.failed.authentication.delay.ms = 100
kafka-3-1  | 2026-09-25T22:48:48.140131916Z 	connections.max.idle.ms = 600000
kafka-3-1  | 2026-09-25T22:48:48.140135087Z 	connections.max.reauth.ms = 0
kafka-3-1  | 2026-09-25T22:48:48.140138077Z 	controlled.shutdown.enable = true
kafka-3-1  | 2026-09-25T22:48:48.140141328Z 	controller.listener.names = CONTROLLER
kafka-3-1  | 2026-09-25T22:48:48.140144209Z 	controller.performance.always.log.threshold.ms = 2000
kafka-3-1  | 2026-09-25T22:48:48.140146976Z 	controller.performance.sample.period.ms = 60000
kafka-3-1  | 2026-09-25T22:48:48.140149864Z 	controller.quorum.append.linger.ms = 25
kafka-3-1  | 2026-09-25T22:48:48.140152982Z 	controller.quorum.bootstrap.servers = []
kafka-3-1  | 2026-09-25T22:48:48.140155913Z 	controller.quorum.election.backoff.max.ms = 1000
kafka-3-1  | 2026-09-25T22:48:48.140159767Z 	controller.quorum.election.timeout.ms = 1000
kafka-3-1  | 2026-09-25T22:48:48.140162744Z 	controller.quorum.fetch.timeout.ms = 2000
kafka-3-1  | 2026-09-25T22:48:48.140166384Z 	controller.quorum.request.timeout.ms = 2000
kafka-3-1  | 2026-09-25T22:48:48.140169331Z 	controller.quorum.retry.backoff.ms = 20
kafka-3-1  | 2026-09-25T22:48:48.140172350Z 	controller.quorum.voters = [1@kafka-1:9093, 2@kafka-2:9093, 3@kafka-3:9093]
kafka-3-1  | 2026-09-25T22:48:48.140175515Z 	controller.quota.window.num = 11
kafka-3-1  | 2026-09-25T22:48:48.140178358Z 	controller.quota.window.size.seconds = 1
kafka-3-1  | 2026-09-25T22:48:48.140181487Z 	controller.socket.timeout.ms = 30000
kafka-3-1  | 2026-09-25T22:48:48.140188975Z 	create.topic.policy.class.name = null
kafka-3-1  | 2026-09-25T22:48:48.140192068Z 	default.replication.factor = 3
kafka-3-1  | 2026-09-25T22:48:48.140204277Z 	delegation.token.expiry.check.interval.ms = 3600000
kafka-3-1  | 2026-09-25T22:48:48.140210386Z 	delegation.token.expiry.time.ms = 86400000
kafka-3-1  | 2026-09-25T22:48:48.140218631Z 	delegation.token.max.lifetime.ms = 604800000
kafka-3-1  | 2026-09-25T22:48:48.140223585Z 	delegation.token.secret.key = null
kafka-3-1  | 2026-09-25T22:48:48.140226833Z 	delete.records.purgatory.purge.interval.requests = 1
kafka-3-1  | 2026-09-25T22:48:48.140229810Z 	delete.topic.enable = true
kafka-3-1  | 2026-09-25T22:48:48.140232948Z 	early.start.listeners = null
kafka-3-1  | 2026-09-25T22:48:48.140237871Z 	fetch.max.bytes = 57671680
kafka-3-1  | 2026-09-25T22:48:48.140240996Z 	fetch.purgatory.purge.interval.requests = 1000
kafka-3-1  | 2026-09-25T22:48:48.140250940Z 	group.consumer.assignors = [uniform, range]
kafka-3-1  | 2026-09-25T22:48:48.140254272Z 	group.consumer.heartbeat.interval.ms = 5000
kafka-3-1  | 2026-09-25T22:48:48.140257398Z 	group.consumer.max.heartbeat.interval.ms = 15000
kafka-3-1  | 2026-09-25T22:48:48.140260287Z 	group.consumer.max.session.timeout.ms = 60000
